Namespace(alpha=0.2, att_dropout=0.5, cuda_available=True, cuda_device=0, embedding_path='logging/slashdot/slashdot_3_embedding.txt', epoches=4000, feature_dim=64, features_train='data/features/slashdot/slashdot_maxC_train3_features64_tsvd.pkl', interval=200, lr=0.01, model_path='logging/slashdot/slashdot_3_model.pkl', modify_input_features=True, net_test='data/train_test/slashdot/slashdot_maxC_test3.edgelist', net_train='data/train_test/slashdot/slashdot_maxC_train3.edgelist', nheads=4, node_dropout=0.5, regularize=0.001, seed=2020)
Using 0 CUDA!!!
loading features ... 
load tsvd node representation...	(37626, 64)
batch 1045 loss: 0.31010866165161133 	 early: 62
batch 1046 loss: 0.3099900782108307 	 early: 63
batch 1047 loss: 0.309941828250885 	 early: 64
batch 1048 loss: 0.309386670589447 	 early: 0
batch 1049 loss: 0.3098091781139374 	 early: 1
batch 1050 loss: 0.3097744882106781 	 early: 2
batch 1051 loss: 0.3093223571777344 	 early: 0
batch 1052 loss: 0.3095284104347229 	 early: 1
batch 1053 loss: 0.3094196021556854 	 early: 2
batch 1054 loss: 0.3099186420440674 	 early: 3
batch 1055 loss: 0.30961596965789795 	 early: 4
batch 1056 loss: 0.30958473682403564 	 early: 5
batch 1057 loss: 0.3101186454296112 	 early: 6
batch 1058 loss: 0.3098759353160858 	 early: 7
batch 1059 loss: 0.3095085024833679 	 early: 8
batch 1060 loss: 0.3100786805152893 	 early: 9
batch 1061 loss: 0.3098851442337036 	 early: 10
batch 1062 loss: 0.3100505471229553 	 early: 11
batch 1063 loss: 0.31014156341552734 	 early: 12
batch 1064 loss: 0.30942755937576294 	 early: 13
batch 1065 loss: 0.3101062476634979 	 early: 14
batch 1066 loss: 0.30995190143585205 	 early: 15
batch 1067 loss: 0.3089222311973572 	 early: 0
batch 1068 loss: 0.30938997864723206 	 early: 1
batch 1069 loss: 0.30972787737846375 	 early: 2
batch 1070 loss: 0.30964258313179016 	 early: 3
batch 1071 loss: 0.3095676600933075 	 early: 4
batch 1072 loss: 0.30988261103630066 	 early: 5
batch 1073 loss: 0.3099745512008667 	 early: 6
batch 1074 loss: 0.30942097306251526 	 early: 7
batch 1075 loss: 0.309651255607605 	 early: 8
batch 1076 loss: 0.30977553129196167 	 early: 9
batch 1077 loss: 0.31023356318473816 	 early: 10
batch 1078 loss: 0.30977651476860046 	 early: 11
batch 1079 loss: 0.30990132689476013 	 early: 12
batch 1080 loss: 0.30962520837783813 	 early: 13
batch 1081 loss: 0.31013649702072144 	 early: 14
batch 1082 loss: 0.3101861774921417 	 early: 15
batch 1083 loss: 0.30977070331573486 	 early: 16
batch 1084 loss: 0.30993619561195374 	 early: 17
batch 1085 loss: 0.3100017309188843 	 early: 18
batch 1086 loss: 0.3091007471084595 	 early: 19
batch 1087 loss: 0.30938079953193665 	 early: 20
batch 1088 loss: 0.3089669942855835 	 early: 21
batch 1089 loss: 0.30840611457824707 	 early: 0
batch 1090 loss: 0.3086380958557129 	 early: 1
batch 1091 loss: 0.3086930513381958 	 early: 2
batch 1092 loss: 0.30855855345726013 	 early: 3
batch 1093 loss: 0.30843642354011536 	 early: 4
batch 1094 loss: 0.30852895975112915 	 early: 5
batch 1095 loss: 0.3084324896335602 	 early: 6
batch 1096 loss: 0.3083493411540985 	 early: 0
batch 1097 loss: 0.3083198070526123 	 early: 0
batch 1098 loss: 0.30858084559440613 	 early: 1
batch 1099 loss: 0.3085271418094635 	 early: 2
batch 1100 loss: 0.30857574939727783 	 early: 3
batch 1101 loss: 0.30835166573524475 	 early: 4
batch 1102 loss: 0.3080916404724121 	 early: 0
batch 1103 loss: 0.30849209427833557 	 early: 1
batch 1104 loss: 0.3080671727657318 	 early: 0
batch 1105 loss: 0.30838742852211 	 early: 1
batch 1106 loss: 0.3085305690765381 	 early: 2
batch 1107 loss: 0.3087213337421417 	 early: 3
batch 1108 loss: 0.30818331241607666 	 early: 4
batch 1109 loss: 0.30906498432159424 	 early: 5
batch 1110 loss: 0.3089810013771057 	 early: 6
batch 1111 loss: 0.3089595437049866 	 early: 7
batch 1112 loss: 0.3089245855808258 	 early: 8
batch 1113 loss: 0.30918338894844055 	 early: 9
batch 1114 loss: 0.3090938329696655 	 early: 10
batch 1115 loss: 0.3092799484729767 	 early: 11
batch 1116 loss: 0.30940133333206177 	 early: 12
batch 1117 loss: 0.3094981610774994 	 early: 13
batch 1118 loss: 0.30972787737846375 	 early: 14
batch 1119 loss: 0.31006288528442383 	 early: 15
batch 1120 loss: 0.309922456741333 	 early: 16
batch 1121 loss: 0.3100571632385254 	 early: 17
batch 1122 loss: 0.30978503823280334 	 early: 18
batch 1123 loss: 0.3095443844795227 	 early: 19
batch 1124 loss: 0.3100077211856842 	 early: 20
batch 1125 loss: 0.3099426031112671 	 early: 21
batch 1126 loss: 0.3101222515106201 	 early: 22
batch 1127 loss: 0.31006181240081787 	 early: 23
batch 1128 loss: 0.31007370352745056 	 early: 24
batch 1129 loss: 0.3100741505622864 	 early: 25
batch 1130 loss: 0.3098081350326538 	 early: 26
batch 1131 loss: 0.3095332086086273 	 early: 27
batch 1132 loss: 0.31003695726394653 	 early: 28
batch 1133 loss: 0.3097545802593231 	 early: 29
batch 1134 loss: 0.30985021591186523 	 early: 30
batch 1135 loss: 0.30955255031585693 	 early: 31
batch 1136 loss: 0.30887943506240845 	 early: 32
batch 1137 loss: 0.30872103571891785 	 early: 33
batch 1138 loss: 0.3089987635612488 	 early: 34
batch 1139 loss: 0.3085140585899353 	 early: 35
batch 1140 loss: 0.3084605932235718 	 early: 36
batch 1141 loss: 0.30806782841682434 	 early: 37
batch 1142 loss: 0.30790501832962036 	 early: 0
batch 1143 loss: 0.30790722370147705 	 early: 1
batch 1144 loss: 0.3074937164783478 	 early: 0
batch 1145 loss: 0.3077786862850189 	 early: 1
batch 1146 loss: 0.30770763754844666 	 early: 2
batch 1147 loss: 0.3071683645248413 	 early: 0
batch 1148 loss: 0.30740147829055786 	 early: 1
batch 1149 loss: 0.30792921781539917 	 early: 2
batch 1150 loss: 0.30745694041252136 	 early: 3
batch 1151 loss: 0.30762672424316406 	 early: 4
batch 1152 loss: 0.30766209959983826 	 early: 5
batch 1153 loss: 0.3076865077018738 	 early: 6
batch 1154 loss: 0.3076523542404175 	 early: 7
batch 1155 loss: 0.3075489401817322 	 early: 8
batch 1156 loss: 0.3074558675289154 	 early: 9
batch 1157 loss: 0.30778568983078003 	 early: 10
batch 1158 loss: 0.3074071705341339 	 early: 11
batch 1159 loss: 0.30754563212394714 	 early: 12
batch 1160 loss: 0.30775943398475647 	 early: 13
batch 1161 loss: 0.30739066004753113 	 early: 14
batch 1162 loss: 0.3077477812767029 	 early: 15
batch 1163 loss: 0.30690711736679077 	 early: 0
batch 1164 loss: 0.30772286653518677 	 early: 1
batch 1165 loss: 0.3077755868434906 	 early: 2
batch 1166 loss: 0.307596355676651 	 early: 3
batch 1167 loss: 0.30759894847869873 	 early: 4
batch 1168 loss: 0.30787354707717896 	 early: 5
batch 1169 loss: 0.30780279636383057 	 early: 6
batch 1170 loss: 0.3084127604961395 	 early: 7
batch 1171 loss: 0.30834558606147766 	 early: 8
batch 1172 loss: 0.3081992566585541 	 early: 9
batch 1173 loss: 0.3079463839530945 	 early: 10
batch 1174 loss: 0.3089640736579895 	 early: 11
batch 1175 loss: 0.30924564599990845 	 early: 12
batch 1176 loss: 0.3095851242542267 	 early: 13
batch 1177 loss: 0.30987876653671265 	 early: 14
batch 1178 loss: 0.3098209798336029 	 early: 15
batch 1179 loss: 0.3099685311317444 	 early: 16
batch 1180 loss: 0.3108079433441162 	 early: 17
batch 1181 loss: 0.31081318855285645 	 early: 18
batch 1182 loss: 0.31146615743637085 	 early: 19
batch 1183 loss: 0.3112475275993347 	 early: 20
batch 1184 loss: 0.31076887249946594 	 early: 21
batch 1185 loss: 0.3101942837238312 	 early: 22
batch 1186 loss: 0.3099687695503235 	 early: 23
batch 1187 loss: 0.3092581629753113 	 early: 24
batch 1188 loss: 0.30890345573425293 	 early: 25
batch 1189 loss: 0.3084438443183899 	 early: 26
batch 1190 loss: 0.30857715010643005 	 early: 27
batch 1191 loss: 0.30841925740242004 	 early: 28
batch 1192 loss: 0.30803871154785156 	 early: 29
batch 1193 loss: 0.308048814535141 	 early: 30
batch 1194 loss: 0.3076481223106384 	 early: 31
batch 1195 loss: 0.307547390460968 	 early: 32
batch 1196 loss: 0.307887464761734 	 early: 33
batch 1197 loss: 0.3076925575733185 	 early: 34
batch 1198 loss: 0.3075312077999115 	 early: 35
batch 1199 loss: 0.30757224559783936 	 early: 36
[[13314  7791]
 [ 4738 57970]]
mlp_dir f1_mi 0.8505124503358666 f1_ma 0.7912530971594625 f1_wt 0.8464610618270982 f1_bi 0.9024745269286754 auc_p 0.9062982045126007 auc_l 0.7776446116676933
[[ 26634  15576]
 [  9481 115935]]
mlp_dou f1_mi 0.8505184159975183 f1_ma 0.7912818074332308 f1_wt 0.846475380318194 f1_bi 0.9024742436567584 auc_p 0.9063016432461783 auc_l 0.7776957512123178
batch 1200 loss: 0.3071439266204834 	 early: 37
batch 1201 loss: 0.30708736181259155 	 early: 38
batch 1202 loss: 0.30753302574157715 	 early: 39
batch 1203 loss: 0.3073267936706543 	 early: 40
batch 1204 loss: 0.30697914958000183 	 early: 41
batch 1205 loss: 0.3069399893283844 	 early: 42
batch 1206 loss: 0.3071104884147644 	 early: 43
batch 1207 loss: 0.3069939911365509 	 early: 44
batch 1208 loss: 0.30674320459365845 	 early: 0
batch 1209 loss: 0.30720680952072144 	 early: 1
batch 1210 loss: 0.30692240595817566 	 early: 2
batch 1211 loss: 0.30710387229919434 	 early: 3
batch 1212 loss: 0.30723848938941956 	 early: 4
batch 1213 loss: 0.30705711245536804 	 early: 5
batch 1214 loss: 0.3073556125164032 	 early: 6
batch 1215 loss: 0.3069491386413574 	 early: 7
batch 1216 loss: 0.307522177696228 	 early: 8
batch 1217 loss: 0.30745330452919006 	 early: 9
batch 1218 loss: 0.30762621760368347 	 early: 10
batch 1219 loss: 0.3078848421573639 	 early: 11
batch 1220 loss: 0.3083149790763855 	 early: 12
batch 1221 loss: 0.30739012360572815 	 early: 13
batch 1222 loss: 0.30725738406181335 	 early: 14
batch 1223 loss: 0.3075580596923828 	 early: 15
batch 1224 loss: 0.30767977237701416 	 early: 16
batch 1225 loss: 0.3078256845474243 	 early: 17
batch 1226 loss: 0.30782848596572876 	 early: 18
batch 1227 loss: 0.3080361783504486 	 early: 19
batch 1228 loss: 0.3078853189945221 	 early: 20
batch 1229 loss: 0.3073943555355072 	 early: 21
batch 1230 loss: 0.30714133381843567 	 early: 22
batch 1231 loss: 0.30726268887519836 	 early: 23
batch 1232 loss: 0.30732712149620056 	 early: 24
batch 1233 loss: 0.3066537082195282 	 early: 0
batch 1234 loss: 0.30677512288093567 	 early: 1
batch 1235 loss: 0.3071438670158386 	 early: 2
batch 1236 loss: 0.3072333037853241 	 early: 3
batch 1237 loss: 0.3079215884208679 	 early: 4
batch 1238 loss: 0.30810779333114624 	 early: 5
batch 1239 loss: 0.3080388605594635 	 early: 6
batch 1240 loss: 0.3080006539821625 	 early: 7
batch 1241 loss: 0.30814626812934875 	 early: 8
batch 1242 loss: 0.3084031045436859 	 early: 9
batch 1243 loss: 0.3083786070346832 	 early: 10
batch 1244 loss: 0.30893951654434204 	 early: 11
batch 1245 loss: 0.3086187541484833 	 early: 12
batch 1246 loss: 0.30835995078086853 	 early: 13
batch 1247 loss: 0.3079763650894165 	 early: 14
batch 1248 loss: 0.30758965015411377 	 early: 15
batch 1249 loss: 0.3081092834472656 	 early: 16
batch 1250 loss: 0.3082687556743622 	 early: 17
batch 1251 loss: 0.3076759874820709 	 early: 18
batch 1252 loss: 0.3074173331260681 	 early: 19
batch 1253 loss: 0.3071648180484772 	 early: 20
batch 1254 loss: 0.3068029284477234 	 early: 21
batch 1255 loss: 0.30675825476646423 	 early: 22
batch 1256 loss: 0.3068287670612335 	 early: 23
batch 1257 loss: 0.3065156638622284 	 early: 0
batch 1258 loss: 0.3065646290779114 	 early: 1
batch 1259 loss: 0.30642810463905334 	 early: 0
batch 1260 loss: 0.3062068819999695 	 early: 0
batch 1261 loss: 0.3065541982650757 	 early: 1
batch 1262 loss: 0.3061613440513611 	 early: 0
batch 1263 loss: 0.30585572123527527 	 early: 0
batch 1264 loss: 0.3064299523830414 	 early: 1
batch 1265 loss: 0.30642664432525635 	 early: 2
batch 1266 loss: 0.3064579367637634 	 early: 3
batch 1267 loss: 0.3066755533218384 	 early: 4
batch 1268 loss: 0.30665063858032227 	 early: 5
batch 1269 loss: 0.3064281642436981 	 early: 6
batch 1270 loss: 0.30656594038009644 	 early: 7
batch 1271 loss: 0.3066636919975281 	 early: 8
batch 1272 loss: 0.3061179220676422 	 early: 9
batch 1273 loss: 0.3068341910839081 	 early: 10
batch 1274 loss: 0.30687016248703003 	 early: 11
batch 1275 loss: 0.30600541830062866 	 early: 12
batch 1276 loss: 0.30662667751312256 	 early: 13
batch 1277 loss: 0.30684491991996765 	 early: 14
batch 1278 loss: 0.3062761127948761 	 early: 15
batch 1279 loss: 0.30627933144569397 	 early: 16
batch 1280 loss: 0.30666935443878174 	 early: 17
batch 1281 loss: 0.30680611729621887 	 early: 18
batch 1282 loss: 0.3070661425590515 	 early: 19
batch 1283 loss: 0.30710819363594055 	 early: 20
batch 1284 loss: 0.3068280816078186 	 early: 21
batch 1285 loss: 0.3072177767753601 	 early: 22
batch 1286 loss: 0.3071390688419342 	 early: 23
batch 1287 loss: 0.306914359331131 	 early: 24
batch 1288 loss: 0.3066905438899994 	 early: 25
batch 1289 loss: 0.3063276410102844 	 early: 26
batch 1290 loss: 0.30618318915367126 	 early: 27
batch 1291 loss: 0.30594849586486816 	 early: 28
batch 1292 loss: 0.3060699701309204 	 early: 29
batch 1293 loss: 0.30625244975090027 	 early: 30
batch 1294 loss: 0.3055891990661621 	 early: 0
batch 1295 loss: 0.3059355318546295 	 early: 1
batch 1296 loss: 0.30545881390571594 	 early: 0
batch 1297 loss: 0.3056301176548004 	 early: 1
batch 1298 loss: 0.30554813146591187 	 early: 2
batch 1299 loss: 0.30597150325775146 	 early: 3
batch 1300 loss: 0.30611562728881836 	 early: 4
batch 1301 loss: 0.30570757389068604 	 early: 5
batch 1302 loss: 0.3066515028476715 	 early: 6
batch 1303 loss: 0.30648231506347656 	 early: 7
batch 1304 loss: 0.30599790811538696 	 early: 8
batch 1305 loss: 0.30551889538764954 	 early: 9
batch 1306 loss: 0.30556586384773254 	 early: 10
batch 1307 loss: 0.3055271804332733 	 early: 11
batch 1308 loss: 0.30522724986076355 	 early: 0
batch 1309 loss: 0.3050650954246521 	 early: 0
batch 1310 loss: 0.30557331442832947 	 early: 1
batch 1311 loss: 0.30514562129974365 	 early: 2
batch 1312 loss: 0.30525749921798706 	 early: 3
batch 1313 loss: 0.30572637915611267 	 early: 4
batch 1314 loss: 0.30545541644096375 	 early: 5
batch 1315 loss: 0.30527162551879883 	 early: 6
batch 1316 loss: 0.3053661584854126 	 early: 7
batch 1317 loss: 0.3057619035243988 	 early: 8
batch 1318 loss: 0.30576613545417786 	 early: 9
batch 1319 loss: 0.30525389313697815 	 early: 10
batch 1320 loss: 0.30573785305023193 	 early: 11
batch 1321 loss: 0.3056621849536896 	 early: 12
batch 1322 loss: 0.3050548732280731 	 early: 0
batch 1323 loss: 0.30587589740753174 	 early: 1
batch 1324 loss: 0.3063010573387146 	 early: 2
batch 1325 loss: 0.30671483278274536 	 early: 3
batch 1326 loss: 0.3066568970680237 	 early: 4
batch 1327 loss: 0.30682888627052307 	 early: 5
batch 1328 loss: 0.3060849905014038 	 early: 6
batch 1329 loss: 0.3061244487762451 	 early: 7
batch 1330 loss: 0.30657318234443665 	 early: 8
batch 1331 loss: 0.30639147758483887 	 early: 9
batch 1332 loss: 0.30670610070228577 	 early: 10
batch 1333 loss: 0.3063570559024811 	 early: 11
batch 1334 loss: 0.30611565709114075 	 early: 12
batch 1335 loss: 0.3059525191783905 	 early: 13
batch 1336 loss: 0.3067077696323395 	 early: 14
batch 1337 loss: 0.3066243827342987 	 early: 15
batch 1338 loss: 0.30653637647628784 	 early: 16
batch 1339 loss: 0.30637985467910767 	 early: 17
batch 1340 loss: 0.3064737021923065 	 early: 18
batch 1341 loss: 0.3064901530742645 	 early: 19
batch 1342 loss: 0.3059145510196686 	 early: 20
batch 1343 loss: 0.30602356791496277 	 early: 21
batch 1344 loss: 0.3063530921936035 	 early: 22
batch 1345 loss: 0.3056376278400421 	 early: 23
batch 1346 loss: 0.305825412273407 	 early: 24
batch 1347 loss: 0.3055492043495178 	 early: 25
batch 1348 loss: 0.30593007802963257 	 early: 26
batch 1349 loss: 0.3053550720214844 	 early: 27
batch 1350 loss: 0.30507081747055054 	 early: 28
batch 1351 loss: 0.3054502606391907 	 early: 29
batch 1352 loss: 0.3057571053504944 	 early: 30
batch 1353 loss: 0.3053153455257416 	 early: 31
batch 1354 loss: 0.30550599098205566 	 early: 32
batch 1355 loss: 0.30529507994651794 	 early: 33
batch 1356 loss: 0.3055492341518402 	 early: 34
batch 1357 loss: 0.30550864338874817 	 early: 35
batch 1358 loss: 0.30515655875205994 	 early: 36
batch 1359 loss: 0.30518782138824463 	 early: 37
batch 1360 loss: 0.3060174286365509 	 early: 38
batch 1361 loss: 0.3058684468269348 	 early: 39
batch 1362 loss: 0.30506592988967896 	 early: 40
batch 1363 loss: 0.30500203371047974 	 early: 0
batch 1364 loss: 0.30442047119140625 	 early: 0
batch 1365 loss: 0.3050089180469513 	 early: 1
batch 1366 loss: 0.30442243814468384 	 early: 2
batch 1367 loss: 0.30436310172080994 	 early: 0
batch 1368 loss: 0.3044125735759735 	 early: 1
batch 1369 loss: 0.3041967749595642 	 early: 0
batch 1370 loss: 0.304166704416275 	 early: 0
batch 1371 loss: 0.3044319748878479 	 early: 1
batch 1372 loss: 0.3044011890888214 	 early: 2
batch 1373 loss: 0.30417925119400024 	 early: 3
batch 1374 loss: 0.30413898825645447 	 early: 0
batch 1375 loss: 0.3046894967556 	 early: 1
batch 1376 loss: 0.30416128039360046 	 early: 2
batch 1377 loss: 0.3040338456630707 	 early: 0
batch 1378 loss: 0.3037239611148834 	 early: 0
batch 1379 loss: 0.30389726161956787 	 early: 1
batch 1380 loss: 0.3043312132358551 	 early: 2
batch 1381 loss: 0.30441582202911377 	 early: 3
batch 1382 loss: 0.30405768752098083 	 early: 4
batch 1383 loss: 0.30376046895980835 	 early: 5
batch 1384 loss: 0.3041725158691406 	 early: 6
batch 1385 loss: 0.30406469106674194 	 early: 7
batch 1386 loss: 0.30415311455726624 	 early: 8
batch 1387 loss: 0.30367735028266907 	 early: 0
batch 1388 loss: 0.30425286293029785 	 early: 1
batch 1389 loss: 0.30402103066444397 	 early: 2
batch 1390 loss: 0.30367782711982727 	 early: 3
batch 1391 loss: 0.30375590920448303 	 early: 4
batch 1392 loss: 0.3037264943122864 	 early: 5
batch 1393 loss: 0.3041410446166992 	 early: 6
batch 1394 loss: 0.3039623200893402 	 early: 7
batch 1395 loss: 0.30451637506484985 	 early: 8
batch 1396 loss: 0.3037042021751404 	 early: 9
batch 1397 loss: 0.3033091723918915 	 early: 0
batch 1398 loss: 0.3041784167289734 	 early: 1
batch 1399 loss: 0.3037140369415283 	 early: 2
[[13220  7885]
 [ 4592 58116]]
mlp_dir f1_mi 0.8511328791476263 f1_ma 0.7912275005434637 f1_wt 0.84673898187964 f1_bi 0.9030603920471761 auc_p 0.9075034039382182 auc_l 0.7765817770211506
[[ 26444  15766]
 [  9185 116231]]
mlp_dou f1_mi 0.8511507761325808 f1_ma 0.791261953889284 f1_wt 0.8467611836616982 f1_bi 0.9030701635115553 auc_p 0.9075087156141943 auc_l 0.7766251724259297
batch 1400 loss: 0.303550660610199 	 early: 3
batch 1401 loss: 0.30421921610832214 	 early: 4
batch 1402 loss: 0.30426833033561707 	 early: 5
batch 1403 loss: 0.30449703335762024 	 early: 6
batch 1404 loss: 0.3047747015953064 	 early: 7
batch 1405 loss: 0.30492883920669556 	 early: 8
batch 1406 loss: 0.30542808771133423 	 early: 9
batch 1407 loss: 0.30499544739723206 	 early: 10
batch 1408 loss: 0.30514639616012573 	 early: 11
batch 1409 loss: 0.3052847385406494 	 early: 12
batch 1410 loss: 0.3056381344795227 	 early: 13
batch 1411 loss: 0.3061436712741852 	 early: 14
batch 1412 loss: 0.3062399923801422 	 early: 15
batch 1413 loss: 0.30618274211883545 	 early: 16
batch 1414 loss: 0.3060199022293091 	 early: 17
batch 1415 loss: 0.3062717616558075 	 early: 18
batch 1416 loss: 0.30536818504333496 	 early: 19
batch 1417 loss: 0.30526795983314514 	 early: 20
batch 1418 loss: 0.3049822151660919 	 early: 21
batch 1419 loss: 0.3045884072780609 	 early: 22
batch 1420 loss: 0.30455899238586426 	 early: 23
batch 1421 loss: 0.30463749170303345 	 early: 24
batch 1422 loss: 0.3042612075805664 	 early: 25
batch 1423 loss: 0.304129958152771 	 early: 26
batch 1424 loss: 0.304080992937088 	 early: 27
batch 1425 loss: 0.30400189757347107 	 early: 28
batch 1426 loss: 0.3031553030014038 	 early: 0
batch 1427 loss: 0.3030787706375122 	 early: 0
batch 1428 loss: 0.302899032831192 	 early: 0
batch 1429 loss: 0.30271634459495544 	 early: 0
batch 1430 loss: 0.302883505821228 	 early: 1
batch 1431 loss: 0.3030780851840973 	 early: 2
batch 1432 loss: 0.3028072416782379 	 early: 3
batch 1433 loss: 0.30284371972084045 	 early: 4
batch 1434 loss: 0.3029424548149109 	 early: 5
batch 1435 loss: 0.3027878403663635 	 early: 6
batch 1436 loss: 0.3029143810272217 	 early: 7
batch 1437 loss: 0.3027152717113495 	 early: 0
batch 1438 loss: 0.3027646541595459 	 early: 1
batch 1439 loss: 0.3028210401535034 	 early: 2
batch 1440 loss: 0.30241629481315613 	 early: 0
batch 1441 loss: 0.3027670681476593 	 early: 1
batch 1442 loss: 0.30270522832870483 	 early: 2
batch 1443 loss: 0.3029780983924866 	 early: 3
batch 1444 loss: 0.30213451385498047 	 early: 0
batch 1445 loss: 0.3024325668811798 	 early: 1
batch 1446 loss: 0.30228257179260254 	 early: 2
batch 1447 loss: 0.302521675825119 	 early: 3
batch 1448 loss: 0.30195778608322144 	 early: 0
batch 1449 loss: 0.3028203248977661 	 early: 1
batch 1450 loss: 0.3025994300842285 	 early: 2
batch 1451 loss: 0.3026330769062042 	 early: 3
batch 1452 loss: 0.30240190029144287 	 early: 4
batch 1453 loss: 0.3025408685207367 	 early: 5
batch 1454 loss: 0.3027309775352478 	 early: 6
batch 1455 loss: 0.3025549650192261 	 early: 7
batch 1456 loss: 0.30256345868110657 	 early: 8
batch 1457 loss: 0.3026827275753021 	 early: 9
batch 1458 loss: 0.3025933802127838 	 early: 10
batch 1459 loss: 0.3031671345233917 	 early: 11
batch 1460 loss: 0.3025379180908203 	 early: 12
batch 1461 loss: 0.30324772000312805 	 early: 13
batch 1462 loss: 0.30299726128578186 	 early: 14
batch 1463 loss: 0.30277523398399353 	 early: 15
batch 1464 loss: 0.30314648151397705 	 early: 16
batch 1465 loss: 0.30269280076026917 	 early: 17
batch 1466 loss: 0.3030690550804138 	 early: 18
batch 1467 loss: 0.3029399514198303 	 early: 19
batch 1468 loss: 0.3027048110961914 	 early: 20
batch 1469 loss: 0.30334630608558655 	 early: 21
batch 1470 loss: 0.3029972314834595 	 early: 22
batch 1471 loss: 0.30337902903556824 	 early: 23
batch 1472 loss: 0.3027629256248474 	 early: 24
batch 1473 loss: 0.30276966094970703 	 early: 25
batch 1474 loss: 0.30300548672676086 	 early: 26
batch 1475 loss: 0.303414911031723 	 early: 27
batch 1476 loss: 0.3024657368659973 	 early: 28
batch 1477 loss: 0.30240684747695923 	 early: 29
batch 1478 loss: 0.302522212266922 	 early: 30
batch 1479 loss: 0.3031678795814514 	 early: 31
batch 1480 loss: 0.30288514494895935 	 early: 32
batch 1481 loss: 0.3022511303424835 	 early: 33
batch 1482 loss: 0.30262303352355957 	 early: 34
batch 1483 loss: 0.3022053837776184 	 early: 35
batch 1484 loss: 0.30219289660453796 	 early: 36
batch 1485 loss: 0.30143675208091736 	 early: 0
batch 1486 loss: 0.30163875222206116 	 early: 1
batch 1487 loss: 0.3015557825565338 	 early: 2
batch 1488 loss: 0.30113643407821655 	 early: 0
batch 1489 loss: 0.30112162232398987 	 early: 0
batch 1490 loss: 0.3012027442455292 	 early: 1
batch 1491 loss: 0.3009253144264221 	 early: 0
batch 1492 loss: 0.3013840615749359 	 early: 1
batch 1493 loss: 0.3011316657066345 	 early: 2
batch 1494 loss: 0.3015315532684326 	 early: 3
batch 1495 loss: 0.3015131950378418 	 early: 4
batch 1496 loss: 0.3010091185569763 	 early: 5
batch 1497 loss: 0.3010496199131012 	 early: 6
batch 1498 loss: 0.30103376507759094 	 early: 7
batch 1499 loss: 0.30072683095932007 	 early: 0
batch 1500 loss: 0.3013097941875458 	 early: 1
batch 1501 loss: 0.300616055727005 	 early: 0
batch 1502 loss: 0.30117595195770264 	 early: 1
batch 1503 loss: 0.3005979657173157 	 early: 0
batch 1504 loss: 0.30021220445632935 	 early: 0
batch 1505 loss: 0.3002929985523224 	 early: 1
batch 1506 loss: 0.3005053699016571 	 early: 2
batch 1507 loss: 0.3009410798549652 	 early: 3
batch 1508 loss: 0.30064311623573303 	 early: 4
batch 1509 loss: 0.30144840478897095 	 early: 5
batch 1510 loss: 0.30148208141326904 	 early: 6
batch 1511 loss: 0.30179229378700256 	 early: 7
batch 1512 loss: 0.3020015060901642 	 early: 8
batch 1513 loss: 0.3011680841445923 	 early: 9
batch 1514 loss: 0.3018077313899994 	 early: 10
batch 1515 loss: 0.3024837374687195 	 early: 11
batch 1516 loss: 0.30293551087379456 	 early: 12
batch 1517 loss: 0.3030143976211548 	 early: 13
batch 1518 loss: 0.303077757358551 	 early: 14
batch 1519 loss: 0.3023030459880829 	 early: 15
batch 1520 loss: 0.3022078275680542 	 early: 16
batch 1521 loss: 0.30169349908828735 	 early: 17
batch 1522 loss: 0.3013816177845001 	 early: 18
batch 1523 loss: 0.3014541566371918 	 early: 19
batch 1524 loss: 0.301488995552063 	 early: 20
batch 1525 loss: 0.3005481958389282 	 early: 21
batch 1526 loss: 0.3008679151535034 	 early: 22
batch 1527 loss: 0.30123618245124817 	 early: 23
batch 1528 loss: 0.301255464553833 	 early: 24
batch 1529 loss: 0.3004336655139923 	 early: 25
batch 1530 loss: 0.2999073565006256 	 early: 0
batch 1531 loss: 0.30017364025115967 	 early: 1
batch 1532 loss: 0.2998259961605072 	 early: 0
batch 1533 loss: 0.2993243336677551 	 early: 0
batch 1534 loss: 0.29960620403289795 	 early: 1
batch 1535 loss: 0.2991408407688141 	 early: 0
batch 1536 loss: 0.29868438839912415 	 early: 0
batch 1537 loss: 0.2988232970237732 	 early: 1
batch 1538 loss: 0.2991293668746948 	 early: 2
batch 1539 loss: 0.29833370447158813 	 early: 0
batch 1540 loss: 0.298647940158844 	 early: 1
batch 1541 loss: 0.2982114255428314 	 early: 0
batch 1542 loss: 0.2984008491039276 	 early: 1
batch 1543 loss: 0.29839494824409485 	 early: 2
batch 1544 loss: 0.2978488802909851 	 early: 0
batch 1545 loss: 0.29803305864334106 	 early: 1
batch 1546 loss: 0.29810094833374023 	 early: 2
batch 1547 loss: 0.29843565821647644 	 early: 3
batch 1548 loss: 0.2975710332393646 	 early: 0
batch 1549 loss: 0.2973618805408478 	 early: 0
batch 1550 loss: 0.29680055379867554 	 early: 0
batch 1551 loss: 0.2973328232765198 	 early: 1
batch 1552 loss: 0.296958863735199 	 early: 2
batch 1553 loss: 0.2973159849643707 	 early: 3
batch 1554 loss: 0.29725322127342224 	 early: 4
